"","date","hour","minute","total_load","count_occ","NA_sum","pct_NA_points","mean_EVSE","mean_imputed","pct_imputed","max_load","max_occ","max_pct_NA_pts","NA_max","max_imputed","max_pct_imputed"
"5893",2025-05-21,11,0,32094.2,1161,3,0.00257731958762887,28.8767405063291,83.1455958549223,0.00259067357512953,36500.2,1313,0.00486223662884927,6,173.260443037975,0.00490998363338789
"5894",2025-05-21,11,5,33030.2,1200,4,0.00332225913621262,28.8767405063291,110.46889632107,0.00334448160535117,36500.2,1313,0.00486223662884927,6,173.260443037975,0.00490998363338789
"5895",2025-05-21,11,10,33280.2,1211,5,0.00411184210526316,28.8767405063291,137.977611940299,0.00414593698175788,36500.2,1313,0.00486223662884927,6,173.260443037975,0.00490998363338789
"5896",2025-05-21,11,15,32852.2,1228,6,0.00486223662884927,28.8767405063291,161.303764320786,0.00490998363338789,36500.2,1313,0.00486223662884927,6,173.260443037975,0.00490998363338789
"5897",2025-05-21,11,20,34638.2,1248,6,0.00478468899521531,28.8767405063291,167.334299516908,0.00483091787439614,36500.2,1313,0.00486223662884927,6,173.260443037975,0.00490998363338789
"5898",2025-05-21,11,25,35414.2,1258,6,0.00474683544303797,28.8767405063291,169.71661341853,0.00479233226837061,36500.2,1313,0.00486223662884927,6,173.260443037975,0.00490998363338789
"5899",2025-05-21,11,30,36500.2,1270,6,0.00470219435736677,28.8767405063291,173.260443037975,0.00474683544303797,36500.2,1313,0.00486223662884927,6,173.260443037975,0.00490998363338789
"5900",2025-05-21,11,35,35946.2,1281,5,0.00388802488335925,28.8767405063291,140.855015673981,0.00391849529780564,36500.2,1313,0.00486223662884927,6,173.260443037975,0.00490998363338789
"5901",2025-05-21,11,40,36136.2,1287,5,0.00386996904024768,28.8767405063291,140.936817472699,0.00390015600624025,36500.2,1313,0.00486223662884927,6,173.260443037975,0.00490998363338789
"5902",2025-05-21,11,45,36234.2,1299,5,0.00383435582822086,28.8767405063291,140.008500772798,0.00386398763523957,36500.2,1313,0.00486223662884927,6,173.260443037975,0.00490998363338789
"5903",2025-05-21,11,50,35747.2,1304,5,0.00381970970206264,28.8767405063291,137.595073133179,0.00384911470361817,36500.2,1313,0.00486223662884927,6,173.260443037975,0.00490998363338789
"5904",2025-05-21,11,55,35562.2,1313,5,0.00379362670713202,28.8767405063291,135.941131498471,0.00382262996941896,36500.2,1313,0.00486223662884927,6,173.260443037975,0.00490998363338789
"5905",2025-05-21,12,35,37102.2,1383,5,0.00360230547550432,28.3023861171367,134.623367198839,0.00362844702467344,39142.2,1386,0.00518902891030393,7,186.096179775281,0.0052434456928839
